x,y,R
36,48,0.998771
37,48,0.998811
38,48,0.998856
39,48,0.998905
40,48,0.998957
41,48,0.999009
42,48,0.999062
43,48,0.999114
44,48,0.999165
45,48,0.999213
46,48,0.99926
47,48,0.967156
48,48,0.969906
49,48,0.999391
50,48,0.999428
51,48,0.99946
52,48,0.99949
53,48,0.99952
54,48,0.999548
55,48,0.999575
56,48,0.9996
57,48,0.999623
58,48,0.999644
59,48,0.999663
60,48,0.99968
61,48,0.999696
62,48,0.999711
63,48,0.650404
0,49,0.560156
1,49,0.999735
2,49,0.99972
3,49,0.999704
4,49,0.999687
5,49,0.999671
6,49,0.999654
7,49,0.999636
8,49,0.999615
9,49,0.999593
10,49,0.999569
11,49,0.999544
12,49,0.999517
13,49,0.999488
14,49,0.999457
15,49,0.999423
16,49,0.999387
17,49,0.999349
18,49,0.999311
19,49,0.999272
20,49,0.99923
21,49,0.999187
22,49,0.999143
23,49,0.999099
24,49,0.999056
25,49,0.999013
26,49,0.998972
27,49,0.998934
28,49,0.998901
29,49,0.998874
30,49,0.998857
31,49,0.998847
32,49,0.998843
33,49,0.998847
34,49,0.998858
35,49,0.998877
36,49,0.998904
37,49,0.998936
38,49,0.998972
39,49,0.999012
40,49,0.999055
41,49,0.999098
42,49,0.999142
43,49,0.999186
44,49,0.999228
45,49,0.99927
46,49,0.999311
47,49,0.99935
48,49,0.999389
49,49,0.999425
50,49,0.999459
51,49,0.999488
52,49,0.999515
53,49,0.999541
54,49,0.999567
55,49,0.999592
56,49,0.999615
57,49,0.999636
58,49,0.999656
59,49,0.999674
60,49,0.99969
61,49,0.999705
62,49,0.999719
63,49,0.560316
0,50,0.576383
1,50,0.999741
2,50,0.999727
3,50,0.999713
4,50,0.999698
5,50,0.999683
6,50,0.999667
7,50,0.999649
8,50,0.99963
9,50,0.99961
10,50,0.999588
11,50,0.999565
12,50,0.999541
13,50,0.999514
14,50,0.999486
15,50,0.999456
16,50,0.999424
17,50,0.999391
18,50,0.999358
19,50,0.999323
20,50,0.999288
21,50,0.999251
22,50,0.999214
23,50,0.999178
24,50,0.999142
25,50,0.999105
26,50,0.999072
27,50,0.999041
28,50,0.999014
29,50,0.998993
30,50,0.99898
31,50,0.998972
32,50,0.998969
33,50,0.998972
34,50,0.998981
35,50,0.998995
36,50,0.999017
37,50,0.999042
38,50,0.999072
39,50,0.999105
40,50,0.999141
41,50,0.999176
42,50,0.999213
43,50,0.99925
44,50,0.999286
45,50,0.999322
46,50,0.999357
47,50,0.999391
48,50,0.999425
49,50,0.999458
50,50,0.999487
51,50,0.999514
52,50,0.999538
53,50,0.999562
54,50,0.999585
55,50,0.999608
56,50,0.999629
57,50,0.999649
58,50,0.999668
59,50,0.999685
60,50,0.9997
61,50,0.999713
62,50,0.999726
63,50,0.576534
0,51,0.592183
1,51,0.999749
2,51,0.999735
3,51,0.999722
4,51,0.999708
5,51,0.999694
6,51,0.999679
7,51,0.999662
8,51,0.999645
9,51,0.999626
10,51,0.999606
11,51,0.999585
12,51,0.999563
13,51,0.999539
14,51,0.999513
15,51,0.999487
16,51,0.999459
17,51,0.99943
18,51,0.999401
19,51,0.999371
20,51,0.99934
21,51,0.999309
22,51,0.999277
23,51,0.999247
24,51,0.999216
25,51,0.999186
26,51,0.999158
27,51,0.999133
28,51,0.999112
29,51,0.999095
30,51,0.999084
31,51,0.999077
32,51,0.999075
33,51,0.999078
34,51,0.999085
35,51,0.999097
36,51,0.999113
37,51,0.999134
38,51,0.999159
39,51,0.999186
40,51,0.999215
41,51,0.999246
42,51,0.999276
43,51,0.999307
44,51,0.999338
45,51,0.999369
46,51,0.999399
47,51,0.99943
48,51,0.999459
49,51,0.999488
50,51,0.999515
51,51,0.999539
52,51,0.99956
53,51,0.999582
54,51,0.999603
55,51,0.999624
56,51,0.999644
57,51,0.999662
58,51,0.999679
59,51,0.999695
60,51,0.999709
61,51,0.999722
62,51,0.999734
63,51,0.592325
0,52,0.607523
1,52,0.999756
2,52,0.999744
3,52,0.999732
4,52,0.999718
5,52,0.999704
6,52,0.99969
7,52,0.999675
8,52,0.999659
9,52,0.999641
10,52,0.999623
11,52,0.999604
12,52,0.999584
13,52,0.999562
14,52,0.999539
15,52,0.999516
16,52,0.999492
17,52,0.999467
18,52,0.999441
19,52,0.999415
20,52,0.999387
21,52,0.99936
22,52,0.999333
23,52,0.999308
24,52,0.999282
25,52,0.999257
26,52,0.999233
27,52,0.999212
28,52,0.999195
29,52,0.999182
30,52,0.999173
31,52,0.999168
32,52,0.999166
33,52,0.999168
34,52,0.999174
35,52,0.999184
36,52,0.999197
37,52,0.999214
38,52,0.999234
39,52,0.999256
40,52,0.999281
41,52,0.999307
42,52,0.999333
43,52,0.99936
44,52,0.999386
45,52,0.999412
46,52,0.999439
47,52,0.999465
48,52,0.999492
49,52,0.999517
50,52,0.999541
51,52,0.999562
52,52,0.999581
53,52,0.999601
54,52,0.999621
55,52,0.99964
56,52,0.999658
57,52,0.999674
58,52,0.999691
59,52,0.999705
60,52,0.999719
61,52,0.999731
62,52,0.999742
63,52,0.607659
0,53,0.622358
1,53,0.999763
2,53,0.999752
3,53,0.99974
4,53,0.999728
5,53,0.999715
6,53,0.999702
7,53,0.999688
8,53,0.999673
9,53,0.999657
10,53,0.99964
11,53,0.999622
12,53,0.999603
13,53,0.999583
14,53,0.999564
15,53,0.999543
16,53,0.999522
17,53,0.9995
18,53,0.999477
19,53,0.999453
20,53,0.99943
21,53,0.999406
22,53,0.999384
23,53,0.999362
24,53,0.99934
25,53,0.999319
26,53,0.999299
27,53,0.999281
28,53,0.999267
29,53,0.999257
30,53,0.999249
31,53,0.999245
32,53,0.999244
33,53,0.999246
34,53,0.999251
35,53,0.999258
36,53,0.999269
37,53,0.999284
38,53,0.9993
39,53,0.999318
40,53,0.999339
41,53,0.999361
42,53,0.999384
43,53,0.999407
44,53,0.99943
45,53,0.999452
46,53,0.999475
47,53,0.999498
48,53,0.999521
49,53,0.999545
50,53,0.999566
51,53,0.999584
52,53,0.999601
53,53,0.999619
54,53,0.999638
55,53,0.999655
56,53,0.999671
57,53,0.999687
58,53,0.999702
59,53,0.999716
60,53,0.999728
61,53,0.999739
62,53,0.99975
63,53,0.622496
0,54,0.636682
1,54,0.999771
2,54,0.99976
3,54,0.999748
4,54,0.999737
5,54,0.999725
6,54,0.999713
7,54,0.9997
8,54,0.999686
9,54,0.999671
10,54,0.999656
11,54,0.999639
12,54,0.999622
13,54,0.999605
14,54,0.999587
15,54,0.999569
16,54,0.999549
17,54,0.99953
18,54,0.99951
19,54,0.999489
20,54,0.999468
21,54,0.999448
22,54,0.999429
23,54,0.999411
24,54,0.999392
25,54,0.999374
26,54,0.999357
27,54,0.999342
28,54,0.999331
29,54,0.999322
30,54,0.999316
31,54,0.999312
32,54,0.999311
33,54,0.999313
34,54,0.999317
35,54,0.999324
36,54,0.999333
37,54,0.999345
38,54,0.999359
39,54,0.999373
40,54,0.99939
41,54,0.999409
42,54,0.999429
43,54,0.999449
44,54,0.999469
45,54,0.999488
46,54,0.999508
47,54,0.999528
48,54,0.999549
49,54,0.99957
50,54,0.999589
51,54,0.999606
52,54,0.999621
53,54,0.999636
54,54,0.999654
55,54,0.99967
56,54,0.999685
57,54,0.999699
58,54,0.999713
59,54,0.999726
60,54,0.999737
61,54,0.999748
62,54,0.999758
63,54,0.636826
0,55,0.650478
1,55,0.999777
2,55,0.999767
3,55,0.999756
4,55,0.999745
5,55,0.999734
6,55,0.999723
7,55,0.999711
8,55,0.999698
9,55,0.999685
10,55,0.999671
11,55,0.999656
12,55,0.999641
13,55,0.999625
14,55,0.999609
15,55,0.999592
16,55,0.999575
17,55,0.999558
18,55,0.99954
19,55,0.999522
20,55,0.999503
21,55,0.999486
22,55,0.99947
23,55,0.999454
24,55,0.999438
25,55,0.999423
26,55,0.999408
27,55,0.999396
28,55,0.999386
29,55,0.999379
30,55,0.999373
31,55,0.99937
32,55,0.99937
33,55,0.999371
34,55,0.999375
35,55,0.99938
36,55,0.999388
37,55,0.999398
38,55,0.99941
39,55,0.999423
40,55,0.999437
41,55,0.999453
42,55,0.99947
43,55,0.999488
44,55,0.999505
45,55,0.999521
46,55,0.999539
47,55,0.999556
48,55,0.999575
49,55,0.999594
50,55,0.999612
51,55,0.999626
52,55,0.999639
53,55,0.999653
54,55,0.999669
55,55,0.999684
56,55,0.999698
57,55,0.999711
58,55,0.999723
59,55,0.999736
60,55,0.999747
61,55,0.999756
62,55,0.999766
63,55,0.650628
0,56,0.663758
1,56,0.999784
2,56,0.999774
3,56,0.999763
4,56,0.999754
5,56,0.999744
6,56,0.999733
7,56,0.999722
8,56,0.99971
9,56,0.999698
10,56,0.999685
11,56,0.999672
12,56,0.999658
13,56,0.999644
14,56,0.99963
15,56,0.999614
16,56,0.999599
17,56,0.999584
18,56,0.999569
19,56,0.999553
20,56,0.999537
21,56,0.999521
22,56,0.999507
23,56,0.999493
24,56,0.999479
25,56,0.999466
26,56,0.999454
27,56,0.999443
28,56,0.999436
29,56,0.999429
30,56,0.999424
31,56,0.999421
32,56,0.999421
33,56,0.999423
34,56,0.999426
35,56,0.99943
36,56,0.999437
37,56,0.999446
38,56,0.999456
39,56,0.999467
40,56,0.999479
41,56,0.999492
42,56,0.999507
43,56,0.999522
44,56,0.999537
45,56,0.999552
46,56,0.999567
47,56,0.999583
48,56,0.999599
49,56,0.999616
50,56,0.999632
51,56,0.999646
52,56,0.999657
53,56,0.999669
54,56,0.999684
55,56,0.999698
56,56,0.999711
57,56,0.999723
58,56,0.999734
59,56,0.999745
60,56,0.999756
61,56,0.999765
62,56,0.999774
63,56,0.663909
0,57,0.67652
1,57,0.999791
2,57,0.999781
3,57,0.999771
4,57,0.999763
5,57,0.999754
6,57,0.999744
7,57,0.999733
8,57,0.999722
9,57,0.999711
10,57,0.999699
11,57,0.999687
12,57,0.999675
13,57,0.999662
14,57,0.999648
15,57,0.999635
16,57,0.999621
17,57,0.999608
18,57,0.999595
19,57,0.999581
20,57,0.999567
21,57,0.999553
22,57,0.99954
23,57,0.999528
24,57,0.999516
25,57,0.999505
26,57,0.999495
27,57,0.999486
28,57,0.999479
29,57,0.999474
30,57,0.999469
31,57,0.999467
32,57,0.999466
33,57,0.999468
34,57,0.99947
35,57,0.999474
36,57,0.99948
37,57,0.999487
38,57,0.999496
39,57,0.999506
40,57,0.999516
41,57,0.999528
42,57,0.99954
43,57,0.999553
44,57,0.999566
45,57,0.99958
46,57,0.999593
47,57,0.999607
48,57,0.999622
49,57,0.999637
50,57,0.999652
51,57,0.999663
52,57,0.999673
53,57,0.999685
54,57,0.999698
55,57,0.999711
56,57,0.999723
57,57,0.999734
58,57,0.999744
59,57,0.999754
60,57,0.999764
61,57,0.999773
62,57,0.999781
63,57,0.676668
0,58,0.688776
1,58,0.999798
2,58,0.999789
3,58,0.99978
4,58,0.999771
5,58,0.999763
6,58,0.999754
7,58,0.999744
8,58,0.999734
9,58,0.999723
10,58,0.999713
11,58,0.999702
12,58,0.99969
13,58,0.999679
14,58,0.999667
15,58,0.999654
16,58,0.999642
17,58,0.99963
18,58,0.999619
19,58,0.999607
20,58,0.999594
21,58,0.999581
22,58,0.99957
23,58,0.999559
24,58,0.999549
25,58,0.99954
26,58,0.999531
27,58,0.999523
28,58,0.999518
29,58,0.999513
30,58,0.999509
31,58,0.999507
32,58,0.999507
33,58,0.999508
34,58,0.99951
35,58,0.999513
36,58,0.999518
37,58,0.999524
38,58,0.999532
39,58,0.99954
40,58,0.999549
41,58,0.999559
42,58,0.99957
43,58,0.999581
44,58,0.999592
45,58,0.999604
46,58,0.999616
47,58,0.999628
48,58,0.999641
49,58,0.999655
50,58,0.999669
51,58,0.999679
52,58,0.999688
53,58,0.999698
54,58,0.99971
55,58,0.999722
56,58,0.999733
57,58,0.999743
58,58,0.999752
59,58,0.999762
60,58,0.999771
61,58,0.999779
62,58,0.999787
63,58,0.688919
0,59,0.700528
1,59,0.999805
2,59,0.999797
3,59,0.999788
4,59,0.99978
5,59,0.999772
6,59,0.999764
7,59,0.999754
8,59,0.999745
9,59,0.999735
10,59,0.999726
11,59,0.999716
12,59,0.999706
13,59,0.999695
14,59,0.999684
15,59,0.999673
16,59,0.999662
17,59,0.999651
18,59,0.99964
19,59,0.99963
20,59,0.999619
21,59,0.999608
22,59,0.999597
23,59,0.999588
24,59,0.999579
25,59,0.999571
26,59,0.999563
27,59,0.999557
28,59,0.999552
29,59,0.999548
30,59,0.999545
31,59,0.999543
32,59,0.999543
33,59,0.999544
34,59,0.999546
35,59,0.999549
36,59,0.999553
37,59,0.999558
38,59,0.999564
39,59,0.999571
40,59,0.999579
41,59,0.999588
42,59,0.999597
43,59,0.999606
44,59,0.999616
45,59,0.999626
46,59,0.999636
47,59,0.999647
48,59,0.999659
49,59,0.999672
50,59,0.999684
51,59,0.999693
52,59,0.9997
53,59,0.999709
54,59,0.999721
55,59,0.999732
56,59,0.999742
57,59,0.999751
58,59,0.99976
59,59,0.999769
60,59,0.999778
61,59,0.999786
62,59,0.999793
63,59,0.700667
0,60,0.711789
1,60,0.999811
2,60,0.999803
3,60,0.999795
4,60,0.999788
5,60,0.99978
6,60,0.999772
7,60,0.999764
8,60,0.999755
9,60,0.999746
10,60,0.999738
11,60,0.999729
12,60,0.999719
13,60,0.999709
14,60,0.999699
15,60,0.99969
16,60,0.99968
17,60,0.99967
18,60,0.99966
19,60,0.999651
20,60,0.999641
21,60,0.999631
22,60,0.999622
23,60,0.999613
24,60,0.999606
25,60,0.999599
26,60,0.999593
27,60,0.999587
28,60,0.999583
29,60,0.99958
30,60,0.999577
31,60,0.999575
32,60,0.999575
33,60,0.999577
34,60,0.999578
35,60,0.999581
36,60,0.999584
37,60,0.999589
38,60,0.999594
39,60,0.9996
40,60,0.999607
41,60,0.999615
42,60,0.999624
43,60,0.999632
44,60,0.999641
45,60,0.999649
46,60,0.999658
47,60,0.999667
48,60,0.999678
49,60,0.99969
50,60,0.999702
51,60,0.99971
52,60,0.999716
53,60,0.999724
54,60,0.999734
55,60,0.999745
56,60,0.999754
57,60,0.999762
58,60,0.99977
59,60,0.999779
60,60,0.999786
61,60,0.999794
62,60,0.9998
63,60,0.711924
0,61,0.722568
1,61,0.999815
2,61,0.999808
3,61,0.999801
4,61,0.999794
5,61,0.999788
6,61,0.99978
7,61,0.999772
8,61,0.999764
9,61,0.999756
10,61,0.999748
11,61,0.99974
12,61,0.999731
13,61,0.999722
14,61,0.999714
15,61,0.999705
16,61,0.999696
17,61,0.999687
18,61,0.999679
19,61,0.999671
20,61,0.999662
21,61,0.999653
22,61,0.999644
23,61,0.999637
24,61,0.999631
25,61,0.999625
26,61,0.999619
27,61,0.999615
28,61,0.999611
29,61,0.999608
30,61,0.999605
31,61,0.999604
32,61,0.999604
33,61,0.999605
34,61,0.999607
35,61,0.999609
36,61,0.999612
37,61,0.999616
38,61,0.999621
39,61,0.999627
40,61,0.999633
41,61,0.999641
42,61,0.999648
43,61,0.999657
44,61,0.999665
45,61,0.999673
46,61,0.99968
47,61,0.999688
48,61,0.999698
49,61,0.99971
50,61,0.999721
51,61,0.999728
52,61,0.999733
53,61,0.99974
54,61,0.99975
55,61,0.999759
56,61,0.999768
57,61,0.999775
58,61,0.999782
59,61,0.99979
60,61,0.999797
61,61,0.999803
62,61,0.999809
63,61,0.722695
0,62,0.73289
1,62,0.999821
2,62,0.999814
3,62,0.999807
4,62,0.999801
5,62,0.999795
6,62,0.999788
7,62,0.99978
8,62,0.999773
9,62,0.999766
10,62,0.999759
11,62,0.999751
12,62,0.999743
13,62,0.999736
14,62,0.999728
15,62,0.99972
16,62,0.999712
17,62,0.999703
18,62,0.999696
19,62,0.999688
20,62,0.999681
21,62,0.999673
22,62,0.999666
23,62,0.999659
24,62,0.999653
25,62,0.999648
26,62,0.999643
27,62,0.999639
28,62,0.999636
29,62,0.999633
30,62,0.999631
31,62,0.999629
32,62,0.99963
33,62,0.999631
34,62,0.999632
35,62,0.999633
36,62,0.999636
37,62,0.99964
38,62,0.999645
39,62,0.99965
40,62,0.999656
41,62,0.999662
42,62,0.999669
43,62,0.999676
44,62,0.999684
45,62,0.999691
46,62,0.999697
47,62,0.999704
48,62,0.999714
49,62,0.999724
50,62,0.999733
51,62,0.99974
52,62,0.999745
53,62,0.999751
54,62,0.999761
55,62,0.999769
56,62,0.999777
57,62,0.999784
58,62,0.999791
59,62,0.999798
60,62,0.999804
61,62,0.99981
62,62,0.999816
63,62,0.733001
0,63,0.368319
1,63,0.742854
2,63,0.732991
3,63,0.722681
4,63,0.711907
5,63,0.700655
6,63,0.688907
7,63,0.676658
8,63,0.663899
9,63,0.650623
10,63,0.636824
11,63,0.622504
12,63,0.607674
13,63,0.592351
14,63,0.576553
15,63,0.502214
16,63,0.533261
17,63,0.526717
18,63,0.509477
19,63,0.492055
20,63,0.47457
21,63,0.45715
22,63,0.43995
23,63,0.423161
24,63,0.407006
25,63,0.391737
26,63,0.377621
27,63,0.364951
28,63,0.354028
29,63,0.345153
30,63,0.338591
31,63,0.450954
32,63,0.457535
33,63,0.334574
34,63,0.338614
35,63,0.345183
36,63,0.354062
37,63,0.364986
38,63,0.377663
39,63,0.39179
40,63,0.407072
41,63,0.423231
42,63,0.440018
43,63,0.457218
44,63,0.474638
45,63,0.492116
46,63,0.509525
47,63,0.63516
48,63,0.678569
49,63,0.560415
50,63,0.57666
51,63,0.59245
52,63,0.607756
53,63,0.622567
54,63,0.636872
55,63,0.650661
56,63,0.663933
57,63,0.676691
58,63,0.68894
59,63,0.700688
60,63,0.711944
61,63,0.722724
62,63,0.733042
63,63,0.51824
